310096,235994
849997,928882
822124,912328
523591,535610
40659.7,358310
56759.6,387078
766590,1.89611e+06
922432,1.89611e+06
176041,286753
264243,343134
1.64108e+06,1.88711e+06
600232,232152
231261,357777
66932,671646
101745,347823
273500,516637
186481,1.54886e+06
595661,839780
188751,839780
358025,365999
313163,554762
2.52446e+08,1.08259e+06
1.08074e+06,1.08259e+06
240266,541952
636927,719120
220545,377913
110738,298028
124739,426731
35494.6,344095
183999,298498
340206,625596
203569,425456
611649,826570
212520,424383
61015.3,254534
293334,439647
425577,500455
200460,377920
3.11412e+07,5.86644e+06
781575,200140
536671,997291
158988,279654
2.82372e+07,630934
8.82177e+06,1.52456e+06
231754,324185
635996,389450
355922,450871
343899,449173
416768,1.41571e+06
291821,463693
681091,651129
860363,887632
373527,373433
1.71524e+06,1.33312e+06
62488.9,141337
422090,700321
797030,578833
392068,369528
14065.5,788924
65050.8,200466
97675.3,624902
2394.03,139380
342809,453482
323120,417998
685681,977244
587005,2.1933e+06
216186,661069
402780,396079
508807,396079
70787.4,65839.3
1.31403e+06,1.03343e+06
469730,898817
63033.8,404637
595447,760829
27246.6,37592.5
449242,590838
138951,214163
247168,1.28534e+06
1.68921e+06,2.19556e+06
266769,1.34903e+06
225559,167201
983732,504103
62048,234897
362903,293802
1.34438e+06,535750
1.39643e+06,1.22926e+06
2.76442e+06,441873
60852,316716
81393.7,426988
1.64931e+06,680209
442931,464013
692786,710394
3032.11,84287.7
2612.52,61679.4
366194,639832
54589,790315
428118,614796
127399,181154
1.83109e+06,1.55578e+06
466939,403392
156734,266305
405521,393169
615295,678756
584095,678756
781496,905191
257975,358026
229840,409736
378593,890871
1.13432e+06,975699
284612,422473
381699,469893
132074,343841
291255,279609
12742.3,87698.9
429795,584477
575014,745410
173949,298788
89628.4,921008
1.61377e+06,1.58617e+06
692001,286030
296713,618357
143050,191981
872574,820309
153851,582777
1.09485e+06,2.00956e+06
585603,343690
177858,460547
750073,1.08711e+06
776165,711362
375826,615000
539770,719782
228584,451359
277348,371763
13016.5,48495.1
236884,510085
357380,518650
155089,164551
254582,551462
184281,182279
69955.6,273279
289492,534724
202635,365900
523263,833482
143469,401451
109564,276883
1.29534e+06,1.48421e+06
647372,1.9532e+06
521124,536768
267609,383952
151466,424066
206239,249386
77282,86253.3
242036,1.43361e+06
165308,1.43361e+06
1.46506e+06,1.99132e+06
627154,677081
162482,259054
345376,789502
64493.4,224647
255809,675330
5101.12,547802
130702,441832
123102,343522
258812,277109
378011,444499
265263,374058
296338,319620
251432,610247
1.63838e+06,1.83737e+06
371854,475956
347899,700603
626558,427671
387626,643000
302430,630790
937420,1.55984e+06
589564,812656
126317,161106
377989,381661
688930,797982
399428,208902
169338,240391
408050,611184
356579,406352
188432,240697
74538.3,267265
1.75151e+06,1.79895e+06
285052,332683
308078,497685
317404,662335
306200,564138
456366,663673
25314.5,34896.4
309945,341888
1.11835e+06,1.09952e+06
562214,764494
2896.73,7929.17
192878,330099
456696,519656
202752,219516
294184,441990
634930,493508
56707,81521.2
322041,365456
391881,505904
62695.2,331416
983303,1.06443e+06
402415,553145
110926,297971
484041,647658
9772.02,31321.8
225644,383541
13033.7,332270
890104,1.37816e+06
49834.6,73114.3
561798,367243
348225,367243
123500,199525
180741,379740
254188,117971
66271.5,337194
38636.7,38221.6
2.8525e+06,3.8908e+06
353639,795099
66730.3,575558
117780,322696
228768,349310
328708,382903
239205,395534
7.35816e+08,821572
407388,750568
283901,453227
321983,504313
120543,373275
88477.9,128367
170792,467795
104560,495251
954298,1.35334e+06
155306,180055
1.02969e+06,908294
158367,268059
26912,85400.7
350235,372060
17110.6,904838
215995,510571
130416,310967
508601,398068
126343,639284
575473,609889
599798,869438
74727.8,239799
1.86867e+06,254006
114679,110270
185575,468981
136215,825697
68638.4,278151
166101,408800
160951,606476
1.07061e+12,1.56666e+06
359837,355812
842272,1.17436e+06
182613,575405
28804,146182
99394.4,151566
129998,526229
1.03955e+06,337014
1.24279e+06,1.16003e+06
427457,543968
1.00976e+06,1.1008e+06
78907,183377
874561,1.09016e+06
315179,398480
283236,463932
633810,1.09773e+06
75187.8,91148.4
236420,278075
355720,730020
506147,730020
347234,261818
128261,565733
1.86015e+06,1.8423e+06
240582,339425
1.48502e+06,1.37284e+06
54544.2,111689
194309,556829
284208,331991
284795,317765
140507,191916
349059,373835
103291,149192
53188.8,139318
395620,712865
512618,513677
35878.3,84058
336620,389315
106683,356303
214490,228269
471560,905466
219954,391128
371997,358444
4.55343e+06,1.921e+06
224914,758390
5802.21,223824
353386,299625
325613,788396
170995,459703
7416.82,21419.1
349818,576907
73832.1,1.12359e+06
532400,498172
690905,457969
122866,294816
306755,498334
1.13578e+06,1.12095e+06
172820,211236
355799,427768
405874,391005
167027,188345
204072,361110
292626,390862
70206.1,89245.9
1.07261e+06,1.65135e+06
246725,448124
7819.54,496237
39572.5,87259.2
77226.6,86177.6
5819.6,33064.2
852910,672143
212250,358900
492870,512404
605989,806050
210051,387309
352160,505297
2.23152e+06,1.87728e+06
321777,352046
152986,564442
691768,533131
1.14665e+06,930065
863243,779082
587010,669638
346382,581218
1.60061e+06,2.40575e+06
1.11515e+06,920574
618246,562977
205180,459086
591477,274782
185117,223292
154613,262995
213654,340188
680874,1.29158e+06
116400,146438
358346,491024
104062,568711
455211,437064
113465,178502
130225,420168
361907,986064
11955.7,34350.9
412787,397184
58400,248083
95787.8,535843
142955,164061
207995,267076
738940,877912
224544,302230
226970,276243
604359,909440
512606,494234
510819,547965
79467.6,74879.9
47927.5,131766
682051,115235
2228.1,5816.56
236510,624450
83006.2,258455
482425,465736
623792,731035
477313,647254
294602,375731
577244,654028
278943,423804
678787,876169
329578,326341
819863,895506
786612,156511
675256,838901
342742,841901
362170,772491
116412,228433
58515.2,820005
308629,347037
466367,538188
1.1433e+06,369197
327011,410576
26930.5,65083.7
233018,337843
490833,459428
106436,180288
327622,655847
257401,412638
184563,312160
194636,405237
42744.8,303829
1.1829e+06,1.74348e+06
1.31757e+06,1.33395e+06
225699,280649
68930.5,87464.6
43546.1,141109
98477.6,241178
481304,776538
185525,541591
627840,338340
25957.8,180469
512587,765301
90084.2,210866
190393,1.04438e+06
351876,444318
97586.2,149295
932170,1.13234e+06
541636,649393
159114,240756
146347,221181
643196,464803
279575,330942
8612.58,174156
956074,829541
396842,643292
218326,425018
966691,578783
589522,618882
567945,539463
46850.4,110560
584636,616236
69880.7,125141
896679,4.68254e+06
488425,657222
450972,511677
988099,1.03455e+06
777333,908587
233430,495267
337246,1.04445e+06
717396,876245
919648,1.55423e+06
13680.1,1.29394e+06
656910,717309
66009.3,80678.9
3.95796e+06,434191
33052.3,466572
1281.24,95846.1
269928,332605
116222,163394
839989,1.09677e+06
485570,561438
486777,621115
391990,270520
15439.3,48866.8
160167,397487
45320.6,2.46475e+06
61100.9,131690
65946.6,124183
4.07769e+06,967248
215304,472027
1.18856e+06,792543
116712,227421
86562.6,217313
54636.9,398594
732536,153291
194194,555177
234344,451024
963309,1.07277e+06
425618,928104
1.0515e+06,1.00539e+06
92250,125057
36596.9,301296
651297,740389
117905,485799
657208,787531
649214,257517
13145.1,660987
7.14032e+08,1.41926e+06
30413.8,43342.5
86479.6,85286.7
69790.5,136381
112686,312326
466833,688875
72023.1,377357
119975,300328
1.42925e+06,449614
237059,392653
363817,499137
76586.9,102932
239536,431083
520031,847426
429125,361054
760657,987264
163947,337615
110041,432381
764650,691452
130233,153499
794836,700410
43755.9,700410
621947,700410
686311,651768
342368,439271
302513,323488
503862,472062
123263,170620
376476,755257
267936,672517
760418,944243
132811,159936
345105,401743
275622,362107
114387,488265
1.18447e+06,840123
3.08159e+06,1.61627e+06
179258,495272
392130,411380
424263,532184
574924,568984
724679,922718
136581,445975
184774,211605
1.15716e+06,917693
418897,533443
207278,752075
369237,460883
110265,509337
228871,400914
516595,661213
573595,487385
134144,294410
73464.5,377428
332363,655486
204278,366516
492502,2882.21
440976,510298
376323,388450
69886.4,349186
96318.2,433335
268784,278039
747096,724926
99778.5,322641
247036,611182
5.94145e+06,8.7513e+06
577950,912485
124672,343641
1.01135e+06,1.43552e+06
1.26186e+06,737313
382156,378664
1.19879e+06,1.21229e+06
223680,569976
307493,1.15131e+06
145845,326206
443486,534902
426038,464957
254289,544267
302570,648362
663688,446278
423645,405252
29802.9,197657
1.56905e+06,1.29459e+06
220033,329052
240460,592928
474605,619667
124364,111675
308135,803461
476262,225188
301851,409991
131466,215325
383538,480071
300071,407845
70806.5,275135
520139,715051
474771,503160
227833,385579
1.23608e+06,356741
877550,824178
1.80404e+06,1.8258e+06
283807,432497
310124,532027
841528,929760
517159,434056
397964,429728
292886,619113
101667,986329
316512,272355
108703,317255
242651,274412
1.47271e+06,1.17851e+06
608571,558076
168972,696198
405432,567716
497801,381642
116935,112685
762523,975220
1.62057e+06,2.12571e+06
307827,492954
72770.7,320341
190537,541562
592560,514101
615639,853992
118867,462785
417716,506321
77028.2,98581
270162,482835
329630,324259
288797,341495
116784,131131
305558,498050
172030,253256
453429,520393
338596,640210
197400,867240
1.64208e+44,867240
353337,761784
39774.7,31366
596082,577614
35670.5,49993
5434.25,321136
440822,365983
144022,481701
21965.2,177887
265455,366556
290537,383675
1.01279e+06,1.19131e+06
755307,1.18132e+06
150197,181000
163671,296465
201598,384113
209709,196637
992061,1.06836e+06
174984,174173
53240.7,247171
562523,621236
158344,176407
146923,128464
165858,465701
569610,412148
88951.4,300808
554644,550430
179531,457427
384506,568141
125025,440572
133822,485199
60690.5,143806
39019.5,489623
3.11129e+06,3.2766e+06
121722,398720
12590.6,65311.7
23397.1,59840.2
263581,371846
299845,428573
19193.5,66611.5
32573.6,60357.6
8.70585e+07,1.90952e+06
824440,950556
640277,983999
73573.1,248311
303809,558310
170561,216847
302476,668629
323918,438532
501791,933594
37629.3,314557
99294.2,153453
670096,609916
116791,243539
542144,728203
189665,550229
68205.6,87017.1
736289,1.05801e+06
285962,885028
94004.8,182017
238577,441053
959905,316805
656267,397442
105173,369754
78355.7,114597
262675,461262
124925,132382
60444.6,44683.3
1.02371e+06,1.15493e+06
1.16338e+06,987015
191695,266794
218181,183839
427819,944951
172639,477227
1.47496e+06,477227
143322,326221
380722,853922
381313,373762
35785.2,70729.4
34122.7,134941
24381.6,68948.7
444582,395252
341285,776102
1.44978e+06,1.22452e+06
39826,416583
987082,1.18668e+06
784359,895787
141173,115851
667804,582873
1.23859e+06,616141
105056,104264
524074,583873
477103,615802
271895,321031
199139,205710
131480,183431
249299,447018
358937,533576
621489,566119
396272,499607
500729,597258
324541,683991
2.73499e+06,2.40976e+06
329805,525137
283899,614873
303492,395290
293447,631827
264901,512117
575311,686372
271700,471901
91675.2,102491
435666,413335
310114,353780
581984,799652
329558,474315
816826,935394
7470.16,76181.6
397768,779273
85272.3,165937
601396,649512
205715,682576
52607.2,332294
153402,249991
298786,385117
148697,272552
483681,336825
8.26014e+06,1.72807e+06
270233,320266
479550,605692
185104,522583
47687.1,98655.9
219876,281967
1.24897e+06,1.7887e+06
222687,399152
354502,372012
377066,342352
296911,481358
1.37086e+06,1.09815e+06
240111,295646
217858,693858
25888.9,336939
695560,1.87825e+06
19079,193962
248266,394241
199005,451168
165368,288092
277487,261085
396414,696865
67852.6,159102
70771.8,223138
211442,288007
356213,543714
269294,534260
359950,376774
278327,376774
917503,1.10182e+06
420503,427694
1.29482e+06,2.10975e+06
33755.7,352772
156085,137485
294208,389682
227310,190207
76066.4,629854
2.59238e+06,596729
171752,478092
1.26269e+06,1.49665e+06
449396,687535
2.43187e+06,1.41899e+06
259280,277082
427401,512825
447012,459546
526888,157377
90876.5,143475
2.60775e+07,1.28754e+06
866933,1.28754e+06
181033,1.28754e+06
340092,493370
3.6644e+06,2.16701e+06
2.11046e+06,4.28158e+06
1.04022e+06,4.28158e+06
225081,334154
255343,323143
303103,556720
332431,611977
174542,226963
67154.9,779282
277047,308408
155452,187513
48977.2,157347
236922,334000
313330,480155
239561,336428
188282,217083
1.25362e+06,916350
472147,330894
599722,928097
373643,661859
274559,417927
247603,303144
298228,427556
202786,574043
157781,365248
31412.3,379969
158957,462958
71383.8,114458
221234,475019
512034,563656
743422,197770
167945,520441
351041,864286
8.1661e+06,8.26704e+06
419440,559421
145612,360874
143482,174500
16290.2,33414.1
220202,412780
245380,350484
84351,148548
239898,543989
1.01848e+06,928722
482014,501633
155765,293629
146687,454775
720772,650960
266857,364286
1.0451e+06,795525
168068,241170
56108.9,393040
1.5301e+06,1.37279e+06
135918,607560
792902,565559
218187,344267
365658,1.01758e+06
220276,198866
3.80307e+06,955927
369121,466109
329866,177542
584389,584897
238648,285545
97562.6,428042
276698,680750
2.34642e+06,793676
282208,600814
282056,349515
2.64238e+06,1.98026e+06
516589,1.53743e+06
210686,272717
225611,355113
426925,523892
393986,501005
135815,279619
115556,220016
12511.2,27874.8
431536,418270
54353,86707.1
665002,948997
416732,829523
2.26235e+06,1.40425e+06
290132,345138
704305,990449
311658,673203
303874,500646
354917,542231
38101.2,211196
792701,774863
26531.7,196517
687521,468454
52204.9,826294
512080,688824
999997,767922
173398,218480
426244,484247
311028,411501
393046,383065
149338,578778
1.63318e+06,533493
265284,562969
2.22258e+06,1.06393e+06
244206,257778
128894,470642
1.39418e+06,1.41115e+06
1.13565e+06,971856
135772,286759
196251,2.37285e+06
1.98708e+06,2.394e+06
41.8175,59959.4
552172,776862
693601,664929
125628,223953
1.13463e+06,1.33613e+06
109664,103581
353744,1.89835e+06
13042.9,974347
533228,740664
176583,219445
518975,456908
111659,258156
340606,822057
246582,242846
592761,688206
423073,664209
23102.7,71183.8
165553,170046
109994,157434
792801,1.06021e+06
104947,114760
121568,241706
450379,596219
35606.8,60739.6
303448,272032
70441.7,82795.5
14968.1,120398
369992,444326
292458,456745
108375,169058
601437,949968
528610,433932
537378,372266
3.13631e+06,548088
128026,765003
404600,476671
223046,212413
124712,481834
99363.3,342915
388903,570192
274986,286546
238441,744275
280102,292378
538866,791367
22187.3,220714
116098,357789
215958,390442
410315,530954
649957,816170
211118,460474
27418,24162.7
823622,127415
74888.9,49511.1
214567,539536
151972,398446
226216,211371
1.2444e+06,933156
509389,1.04266e+06
2.03518e+07,5.25896e+06
412397,522086
174947,255729
128387,126880
193791,234264
148609,347095
725518,1.21813e+06
489004,655868
691230,890475
231365,474558
81080.6,539900
240495,332457
169121,290396
179054,731162
10232.1,928367
1.21531e+06,928367
127387,239606
965881,1.56825e+06
248245,240669
57432.5,136741
116997,219522
88327.4,245332
873847,1.04359e+06
155281,441876
3.81169e+06,3.40399e+06
1.23346e+07,9.04552e+06
202249,433572
31495.6,145569
96590.2,153260
354243,499190
117407,231046
458864,917012
86756.3,1.2703e+06
133171,100094
296033,448833
40473.1,52423.7
119980,363548
33470.1,321676
308489,639110
5.08462e+07,4.66607e+06
315467,333450
542270,602057
354199,448567
409986,618636
457821,618636
2.70523e+06,3.07772e+06
295836,456755
124691,204839
391396,580046
306852,653567
39114.2,653567
449684,456174
1.08157e+06,491827
49270.9,56285.1
65203.1,77532.1
40728.8,39922
259310,499779
162039,327856
10903.2,30305.4
165170,442766
427079,819027
1.88343e+06,465421
312749,469187
447161,504242
207834,468724
135261,218682
264746,166101
387489,563424
282333,749702
269741,442186
134513,277083
22652.3,786212
71065,88499.8
190924,277146
219771,194139
869106,1.15847e+06
269353,312925
69363.2,371265
249722,342554
78801.8,249962
178442,221753
28995.4,70538
11941.5,24288.5
477960,473961
62724.5,108914
81987.6,107340
15243.4,13257.9
601846,766179
379011,474664
374809,753108
870317,723297
472844,605398
277105,169232
1.26543e+06,1.14058e+06
831949,927655
569617,732498
77283.1,306085
1.28206e+06,1.31585e+06
278265,581907
407746,581907
349407,743660
187040,247724
214004,234055
217609,835664
342915,392518
3.01598e+06,934650
607507,720505
446493,744441
682666,202700
325274,519749
120825,534875
402033,575074
139387,167448
220147,186179
501072,687033
507474,288922
460292,696914
329417,419811
186319,604615
4514.99,13910.4
221208,245173
496376,608289
50403.5,50239.3
501159,600732
555377,917166
113859,223424
122136,531401
2.19891e+06,231055
549599,549531
54867.5,246670
28969.5,477580
249297,396095
74817.3,309396
84807.8,299682
91189.9,141156
332456,357118
118357,205157
302500,295887
248282,314837
76032.7,246496
104767,106535
521087,600149
293333,636379
1.30714e+06,1.20366e+06
252052,416264
776413,914502
176680,244050
134958,197981
167065,416016
34670,69855.8
133409,946869
243476,609529
301091,559590
2.50128e+06,3.22837e+06
431833,200967
256964,308207
7446.1,104021
1.88777e+06,2.01247e+06
66452.6,279880
381014,518268
214701,164430
311931,252407
89603.3,231657
460861,690786
32503.5,401667
43534.6,158718
72118.3,817290
128505,69440.2
430974,445846
384246,589504
150158,223561
86714.9,196472
1.30767e+06,1.30965e+06
117969,186808
4.73373e+06,1.50232e+06
3.27838e+06,2.19988e+06
294227,421593
400395,557856
71257.5,158661
220722,578145
382895,673883
527650,796546
420114,556907
204365,146528
58283.4,76862.6
741848,872985
484114,197895
40970.5,627099
206045,537106
235481,669922
151840,403155
584400,1.26355e+06
247841,435061
13529.8,58046.9
194581,266104
2.30193e+06,3.19504e+06
538123,678743
413184,399472
126490,184798
138554,335042
627995,1.0068e+06
310213,433960
864198,677703
2.86606e+06,555075
23627.7,22688.8
74985.2,145637
660275,618668
146055,463849
2.86506e+06,2.83507e+06
312338,537018
599523,741695
96786.5,143944
308829,388646
137432,184379
275685,332080
1.82667e+06,344254
45550.9,1.0074e+06
161205,486881
136692,296397
142691,444517
605413,856397
24495.5,43242.9
1.43582e+06,1.40655e+06
437119,423577
806742,832436
122112,217305
106045,563275
29832.1,335329
469906,479611
1.22477e+07,168371
243844,338218
377591,320744
1.34211e+06,1.28382e+06
88616.4,181536
730090,549661
412708,397352
274164,619607
295626,565750
387066,613592
17570.4,630572
66444.3,395638
185255,499408
1.26513e+06,2.1555e+06
124096,191833
195.307,9405.87
252122,200255
16280.3,42595.5
154002,348362
13911.2,66876.5
876857,1.00376e+06
336618,611593
424652,519933
288920,318361
111342,148712
116148,190486
926163,1.10486e+06
451559,672683
920373,700780
21443.8,270688
1.06529e+06,954840
130406,178470
166342,512594
294004,816608
719626,760840
57055.3,75559.5
279819,300747
44704.9,80196.4
127362,166731
257605,312657
184450,326632
210353,524815
75377.4,204062
224763,213261
284978,306021
308475,705439
170820,205838
501159,547768
522352,567524
309461,376419
221948,867363
53304.8,157703
198577,289837
207080,575967
398486,220230
664172,731845
812503,1.154e+06
147760,311821
244308,518740
110291,304320
146175,78504.4
13568,47996.1
67244.6,112652
579092,805202
482639,456940
216124,319714
194661,494749
424774,599098
868058,737839
141458,188345
158867,405542
388846,401236
142885,355773
169767,277254
212361,348999
34445.8,306006
303865,422656
505906,355413
161145,322006
551964,827348
17130.5,386624
438244,481297
512067,794475
439428,670477
230401,478067
5.4991e+06,3.77873e+06
681492,988771
144296,265052
60779,183625
707976,690102
288604,324811
289199,588722
290500,313686
70111,155199
43123.1,160837
49714.9,133924
1.03589e+06,1.11553e+06
72952.3,187681
522062,719501
128990,382709
368672,472933
1.10768e+06,453283
719571,974540
268182,611119
45155.1,40719.4
238712,278542
168600,257552
1.08745e+07,437791
142253,289037
131983,320802
126637,553612
917348,997281
287229,308077
565571,499350
487332,802703
347759,368717
9.65727e+06,170572
45082.7,155665
891763,615661
383429,497558
231550,495357
133138,145328
409325,799248
266313,166395
1.23421e+06,1.49101e+06
160853,421170
19677.5,38582.4
54214.6,210944
792477,772351
101639,567644
457964,567644
1.91622e+06,1.98625e+06
1.51571e+06,1.3889e+06
259563,1.3889e+06
27722.1,356981
74496,413192
241687,244771
37309.1,97971.1
80676.4,359991
312749,339550
597713,769243
45174.8,362161
130297,239356
235834,266855
152161,174789
1.50934e+06,1.57278e+06
474256,929944
288348,871360
19020.9,22025.4
265850,495946
497160,407655
3.03367e+06,1.85003e+06
292421,281515
237206,351336
245992,325629
112584,157675
55455.4,411634
807546,1.02642e+06
72779.8,175376
27882.7,61302.3
309379,396103
147005,262136
73120.1,343386
106315,150745
702736,702873
295268,367248
505548,788785
492157,365316
272193,518540
305368,313030
903789,723870
83870.7,118837
507121,662638
128363,210389
157241,346554
8815.85,38015.2
334676,576562
150335,310294
14632.6,117723
330435,318648
350690,650036
234741,340649
119500,139428
957596,952787
752394,755273
987792,989469
78164.1,292390
117214,165533
219881,524813
765612,996755
127378,157395
1.24394e+06,1.28839e+06
282217,579634
338345,339627
4.23358e+06,3.43055e+06
175134,203669
3.32269e+06,18505
1.2476e+06,1.02395e+06
114328,158622
63089.4,264394
1.17891e+06,958635
587666,370194
361291,242063
213894,374157
2363.84,13460.5
605470,821643
196307,364898
788149,1.16808e+06
349225,378506
436951,356114
195268,502878
534049,643115
681633,818684
138083,209556
447707,578105
149664,177606
263086,367335
436921,584714
159690,125857
463652,497718
75457.2,224319
2.94699e+06,2.88947e+06
156046,273008
54719,139200
342605,641391
49752.6,265441
131665,288793
83092.5,107406
6391.44,53877.9
114904,326112
116248,147278
90841.5,201665
196083,638167
214488,356053
105045,163409
192165,709926
253970,326449
294302,685365
118504,293275
631055,585905
993899,1.37121e+06
459487,785756
72495.9,158933
441816,450015
408303,454690
79524.1,131470
128103,175447
105063,297879
146779,130134
43183,454821
372274,457958
1.17232e+06,2.46135e+06
253607,521924
52767.5,120146
376410,664222
1.54554e+06,1.22446e+06
19318.9,166207
65283.8,144970
489779,601234
38984,5.50054e+06
2.72223e+06,5.50054e+06
253628,249127
2.3628e+06,2.4772e+06
304475,546127
269203,275130
415963,599109
202341,1.2522e+06
101826,281017
611379,818115
140173,455344
280822,365888
268898,266977
163676,176926
551777,441768
312013,438428
105416,417283
283332,736552
20533.4,205210
1.65299e+06,1.43579e+06
236477,267320
324301,344256
397842,557272
1.97408e+06,1.19474e+06
324541,438417
35603.1,177152
156148,105517
208091,496226
486044,634011
796351,1.04376e+06
77729.8,162020
141728,335203
655244,1.02774e+06
133154,145777
708168,731475
387368,548028
302092,488849
244584,607083
37648.5,533863
2121.04,1.25428e+06
80178.1,226968
211119,302270
128138,152256
2.68145e+06,660452
518191,516055
474348,1.507e+06
762965,1.1608e+06
957034,902669
252933,483929
200695,281786
91819.3,282316
613175,641499
225176,646788
324160,1.28692e+06
21856.8,49479.3
90668.4,229615
152972,263990
363976,643429
34742.7,142677
48906.7,899705
339032,420724
813318,310049
298437,958962
740036,562129
92871.9,145397
191447,344711
3309.04,52671.6
110523,222489
277727,479669
2642.65,23779.1
264021,518620
1.36331e+06,544789
91056.4,193560
305595,409180
1.27471e+06,1.41725e+06
763780,853020
188285,853020
490908,503986
121683,191135
499791,512615
3.36326e+06,3.12222e+06
336699,375331
82468.5,197497
146734,186718
388525,514993
1.01416e+06,1.13191e+06
291049,553252
168824,339526
23915.3,349308
34161.2,52945.2
137978,301432
600818,676079
1.01774e+06,1.11567e+06
296101,337840
72119.2,309118
110297,125280
39092,55430.7
297322,544750
471849,588856
477443,589198
323086,288763
399469,481212
74828.2,940091
367142,225035
80118,135336
148480,181545
122894,295391
853381,997526
107134,320645
139163,278982
380165,386111
123541,173172
2.50433e+06,2.53016e+06
101002,365128
260720,418504
77605.4,285041
708983,865440
250017,316442
67722.9,153025
146408,125780
153381,426859
289789,484139
42777,325558
98390,127961
211574,330062
90449.4,393432
355166,613272
57864.6,88151.4
686619,709548
1.3291e+06,332079
4.40429e+06,312340
135430,182533
549235,573477
273923,565764
362959,418597
51754.3,82577.7
254465,285562
277537,377443
444519,597173
889838,927760
1.13849e+06,1.63035e+06
126728,155222
93635.5,1.39393e+06
126548,152200
683123,652907
242053,362356
348678,298501
124076,184264
105057,102839
517877,587202
33514.6,60109.3
114299,336383
932633,537396
550394,1.09414e+06
246557,284591
128973,371991
553587,476560
200146,268942
511424,492814
997311,1.06578e+06
222597,335215
276731,500372
1.34202e+06,1.09391e+06
465839,704657
618412,788176
550365,800227
37808.7,743382
435986,476034
118055,288986
1.48685e+06,1.61392e+06
108524,665743
936975,761911
541232,38187.5
147190,415423
788558,674951
180933,347296
146688,352193
1.02054e+06,845418
12923.8,159935
58951.2,231458
70503.4,363883
314977,856561
149514,276113
81025.4,568871
266391,1.05483e+06
458861,448620
281399,553878
182976,493095
81885.4,218583
165158,173888
401689,519482
558631,567785
418996,589523
399080,373100
246529,614920
164022,969210
527244,740237
176526,656996
289839,1.45566e+06
1.36774e+07,1.84502e+06
749633,806271
135820,227492
150309,684400
20437.4,684400
360611,452219
119542,548839
2.00628e+06,401921
58544.4,463087
397473,656964
98317.6,340293
655290,691102
109350,215673
544429,459669
94431.3,260229
1.50868e+06,1.47924e+06
195717,420541
332783,469681
362578,569152
244032,662812
1.16988e+06,899496
392915,631393
1.30898e+06,1.3943e+06
1.37789e+06,2.76816e+06
637100,677279
2.78522e+06,229818
123597,151673
264686,705434
1.46787e+06,1.69731e+06
26225.7,391632
173234,391632
1.17889e+06,1.32224e+06
848973,1.22622e+06
273231,1.05996e+06
357260,427438
243736,350876
79934.6,132632
450998,810036
222867,469259
33869.8,106786
446464,544222
735039,938043
541499,767341
2.27401e+06,889516
374379,489565
1.21087e+06,489565
392671,418838
451442,589096
615366,589057
169698,726373
321519,374951
178149,628991
107982,448305
250152,270257
169866,243880
630655,614603
205118,420671
454332,441370
14975.5,66144.4
287893,326121
2.84875e+06,1.26806e+06
172954,369786
3.52264e+06,2.06238e+06
473555,502242
384227,539320
83536.9,247153
120740,417837
1.21622e+06,1.38868e+06
530736,1.13469e+06
136863,195417
1.44617e+06,1.13753e+06
10270.1,33143
362298,342893
6803.65,15004.2
1.87095e+06,2.09462e+06
133696,498767
92166.8,119804
186614,345981
461292,635719
351028,518001
363784,388321
620292,1.06274e+06
741348,962339
298610,464880
771326,860448
26033.7,163978
525905,697591
510157,616305
678.5,39998.3
51171.5,64860.1
111746,640657
1.60048e+06,2.31282e+06
343884,450142
120636,213827
94259.6,218117
385033,481294
1.23401e+06,481294
353661,308778
130431,507091
161922,302469
8560.21,29567.2
784388,958714
102368,107024
1.31101e+06,600688
523375,630378
534000,859349
681538,1.44453e+06
284825,248439
39293,62771
394661,564739
166711,66466.8
210321,424120
30490,118292
812795,769094
243566,856003
770237,473585
1.45597e+06,242897
16069.7,76513.3
64526.7,76513.3
582748,1.27936e+06
167026,210756
74515.4,112584
181779,411131
238154,402712
304399,343586
430724,420538
46622.2,61620.8
5208.82,55956.1
765811,1.13756e+06
251971,432020
646435,1.0074e+06
15394.4,150280
174925,194415
281698,346354
62245.5,70391.5
6.55203e+06,2.24813e+06
256161,2.24813e+06
234666,555809
49311.3,54802.2
373510,425403
41334.5,553622
292267,267465
222616,245205
112797,221026
657565,888235
430051,631303
1.03437e+06,942064
390215,592361
790611,404992
468643,638701
269198,588071
124896,734477
270864,359470
87950.1,212991
195668,268085
212672,343536
9625.86,425201
551059,698779
316917,379946
448628,176736
65505.8,346307
198945,867994
593616,774479
839148,438438
216331,286273
421250,666094
36670,86822.2
222185,253393
1.0198e+06,891328
380494,891328
759895,914032
86822.2,201612
4327.29,182062
176739,290222
78151.4,206871
9377.28,123108
98063.9,117266
437229,554852
259042,325848
308545,624966
208640,531290
66466.3,125564
23063.7,371186
1.31019e+06,479883
1.67051e+08,726398
164787,239935
1.45058e+06,998142
207757,611805
323753,596146
113140,140555
40591.1,275158
283766,256561
729747,659841
397643,600383
108863,114454
70979.3,621641
819868,973832
419955,669715
623629,620034
592338,481077
44438.6,56852.1
242206,294104
524327,702022
49594.4,287491
88773.2,475131
74521.4,85999.8
640521,701000
347565,591146
184027,229908
200303,452388
904252,1.09849e+06
128497,165084
323667,439376
182022,388014
120797,185646
396227,712128
1.66105e+06,779911
71263.2,60249.7
833759,406466
864973,795556
294831,526923
359536,467774
571367,695599
2.89417e+06,645725
72191.7,246663
