95923.7,610930
21510.7,250793
144907,227763
533201,918556
171882,728186
90878.8,113835
204492,113835
2974.38,701020
140886,301258
178507,263469
20521.5,32216.5
14775.1,146193
1.58484e+06,888244
175632,635281
609440,1.13371e+06
654166,668353
1.31232e+06,1.32753e+06
32081.1,264306
482306,701097
50820.8,48386.2
81923.7,105890
133453,182274
1.28504e+06,2.28336e+06
554416,489850
21262.1,205839
227439,337653
658859,773238
350475,380186
2.23817e+06,1.39459e+06
128529,149555
12137.9,157445
268111,337470
917165,1.11853e+06
212975,252081
86027.8,281780
352570,248123
12713.6,17899.9
642836,1.25734e+06
154741,217349
226297,310792
977029,2.01374e+06
52926.3,178217
77190,545871
146495,115820
201958,401048
283648,379596
85563.5,249947
122342,20991.4
357715,429924
547819,568392
603583,836258
134840,109287
190059,206566
545095,485044
17703.1,118826
69490.3,112317
115946,187460
440389,484812
44448.5,257441
829650,872810
8975.01,585224
407788,836620
69327.8,65777
269880,1.32805e+06
146404,132982
100412,106277
244482,471673
382276,845852
948774,845852
385080,16774.1
73246.4,330775
118354,124712
162332,292092
361634,556132
452967,452543
161455,399401
12862.9,341950
532412,609376
679023,699992
766613,1.17607e+06
556943,342422
255166,695477
3028.79,601598
953446,999750
52752,270076
102793,486232
6.58286e+06,369301
121711,1.12808e+06
3.92802e+06,1.18296e+06
237936,830345
1.17681e+06,1.18296e+06
1.71071e+06,3.17452e+06
5.74733e+06,3.17452e+06
1.61207e+07,82272.1
39065.5,844486
411171,482959
2923.36,232486
175169,201362
1.3385e+06,1.46675e+06
33785.4,673581
228946,444577
530725,462450
309.169,396274
426855,497694
393928,414220
80253.9,154659
82537.6,560563
843252,951480
97407.8,286299
4965.86,264091
272894,210816
2572.93,473213
173022,128236
107047,101938
239997,351673
425737,483372
240315,328908
288163,314320
802772,794983
83121.4,195993
176755,491498
280199,780889
444540,482870
1.29607e+06,1.60835e+06
495426,759272
128463,353186
323279,542461
1.43492e+06,1.06637e+06
68441,459428
532511,896231
707314,717747
1.02211e+06,1.03642e+06
53324.8,51385.8
256672,298023
220155,365130
192926,178956
177652,160081
359213,256765
774725,634222
546631,932102
932.144,240795
1.93843e+06,1.53584e+06
404610,494218
41432,178064
466448,885606
1.26689e+06,990814
1.10832e+07,917353
336610,326636
193555,213636
452682,549480
172574,412322
119187,145771
40388.2,54096.3
1.68427e+06,869138
116235,277924
140.552,998478
581855,1.00716e+06
142699,171332
16807.8,753012
257164,546861
137142,259867
996292,706155
80564.1,214931
221200,437809
673656,864854
212344,241671
151285,292868
88543.4,241123
566394,542442
1.54483e+06,1.35935e+06
589389,2.9406e+06
257141,658429
221686,352015
54874.1,149757
51950.7,105515
2.77955e+06,434193
274288,434193
735850,703746
377991,375094
105096,164065
164334,255330
735970,689238
11940.4,334411
516178,567538
474194,989458
509098,379726
392456,431053
130592,130949
1.37423e+06,133407
428404,500419
928533,736167
1194.05,2.34418e+06
27.333,2.34418e+06
842.176,2.34418e+06
340.352,2.34418e+06
26.8618,2.34418e+06
245174,880875
351079,616957
286458,570293
565339,629142
708492,609030
119870,186064
301549,543742
649012,712657
237078,765563
269605,289044
260328,401715
4.85118e+07,327549
340819,519532
178530,301684
1.02096e+06,1.08028e+06
467927,1.00385e+06
537516,696001
218795,461207
130685,218643
258347,766056
141036,283666
219598,281133
23205.3,14044.2
6960.71,310874
55654.2,112765
467579,1.32341e+06
412255,484483
2.31041e+06,2.4674e+06
182239,379236
115056,155157
308147,300731
131115,117788
332193,631924
138380,208394
83317.4,252062
229773,715392
111318,241664
444746,578391
2.90014e+06,2.37504e+06
334112,442501
106777,304239
761645,978981
325329,346815
341138,846945
314338,485002
1.10267e+06,1.48996e+06
396522,586076
172336,775795
65331.9,69028.5
241.851,557543
238477,361910
21321.7,58832.7
485541,443186
84741.9,144675
254165,475034
80331.1,239257
24674,260167
443696,386487
313701,532261
1.83166e+06,547617
619614,691288
285066,218874
1.40496e+06,273813
423774,490424
678201,931184
112953,147542
266115,649215
153240,580489
1.2218e+06,1.13555e+06
113813,162403
90082.1,863913
484827,528511
233597,276773
189296,432838
120917,33797.7
1.22024e+06,466768
57808.7,94409.9
475174,595309
1.98154e+06,769314
623037,769314
187392,250971
44184,144896
312181,449195
118102,291795
365082,520602
6376.47,461889
281652,453572
2.24586e+06,3.7269e+06
383769,736147
97199.8,242771
1.31553e+06,898563
489877,448087
572079,414185
979702,737483
193735,406677
278532,455113
354390,434666
337603,346292
122634,426029
666969,583775
1.0487e+06,789544
772171,1.21883e+06
1.12826e+06,637536
165059,392342
678650,725982
550841,497082
661336,624668
58900.9,255058
48764.7,86685.2
405120,485918
142183,280094
27816.8,60466.7
424852,703413
65983.1,363187
823816,1.00533e+06
105026,236234
1.62992e+06,2.1963e+06
230788,246267
354939,769821
186043,640079
266838,346108
1.9375e+06,1.42447e+06
2.43987e+06,2.54455e+06
968323,1.03667e+06
133953,313357
512935,331678
76077,117742
982802,1.31456e+06
452221,830359
127231,132130
262469,213940
97387,104534
1289.41,104534
133993,313954
0.043167,448128
317771,844613
172355,453042
1.21104e+06,1.02281e+06
1.2013e+06,1.29687e+06
1.01825e+06,663422
1.13251e+07,492602
4.73205e+06,458456
822241,620648
72579.3,683066
495948,496260
1.59802e+06,1.28313e+06
19471.6,55463.6
876928,877982
954354,856204
71430.1,123894
501387,495497
726037,953068
53134.3,61232.2
619943,433880
298642,581285
170548,334227
373166,818036
37814.8,280203
86567.2,280203
3.36084e+08,793727
154826,541034
106925,137309
84805.4,137309
214089,444370
345019,466622
19017.2,659719
275954,583380
641787,824826
398309,529286
304009,439275
425822,474728
40134.6,153439
1.15287e+06,1.2314e+06
580451,610190
180343,315125
317772,419740
210097,244761
179427,157187
99738.4,223031
498.95,1924.07
263264,471417
989608,375806
496576,609314
486210,663353
111870,137093
130.104,38768.3
604123,699707
48150.9,321132
731.226,10509.6
667247,660691
666624,786819
1.60767e+06,1.08996e+06
245106,277588
45189.9,146863
2541.92,482164
583504,694908
457698,639948
290026,317299
287205,316654
1.23559e+06,1.32607e+06
50573.9,404008
1.80161e+07,3.48151e+06
94720.8,147520
85208.7,147520
257559,290474
518840,698467
17665.2,83634.7
35413.3,180289
142080,201177
1.11922e+06,1.4947e+06
191910,463921
410813,803909
96428.2,256763
213463,383759
24900.1,249997
310352,473250
550940,597194
192398,357217
1.57667e+06,1.5582e+06
543548,587056
126668,229306
443256,536653
531421,761272
537278,275869
125574,258004
332640,419467
84774.3,376658
40797.2,76526
620873,789960
537541,573768
349362,424420
206531,942581
145909,239679
67373.2,222144
90437.6,246874
54793.6,351115
88946.8,111944
793112,835823
487424,539986
92460.6,147298
9282.94,21457.8
57929.4,349126
282778,123957
585626,780470
80298,471717
130308,174369
24700.5,31153
411033,549542
113496,199527
28103.1,108574
99258.3,281596
403526,427391
150556,324673
245063,343146
58264.5,334742
678432,940857
584281,1.62917e+06
345975,549576
430075,447560
578593,603406
96930.6,516751
122744,198914
15557.1,186283
496775,1.04257e+06
301426,403975
243979,298290
373413,668875
233243,282949
0.391018,104546
12.0167,104546
698019,664723
903748,1.26592e+06
87321.8,188783
93607.1,135286
138273,248686
64013.5,564354
758768,701992
1.86664e+06,868580
178302,857289
178024,265867
368594,631286
468112,480025
302699,498807
706707,962095
3535.42,1.07079e+06
791569,505086
678306,816799
556713,738090
385117,317090
165707,177062
527560,667403
36358.8,53010.6
796674,615106
409.428,959154
550360,646330
98167.2,646330
95948.2,113094
212477,358930
10080,227275
522128,593679
870434,896882
425146,570449
160296,197004
3.5935e+06,2.62874e+06
153853,281572
624087,503786
597611,827751
314822,255591
286537,299703
5470.22,107731
138471,215903
2079.74,13481.9
186744,236281
489403,618651
1.70723e+06,1.0688e+06
1.30829e+06,924067
428214,446440
197629,193099
139683,292282
126669,214658
952139,541065
84366.2,112240
158609,263380
297453,228810
318577,364664
579436,748892
34276.1,606020
21453.1,314544
2.0263e+06,608543
223973,608543
1.41927e+06,1.43583e+06
507538,893576
176208,209352
351553,437695
138194,253707
447969,631961
1.04696e+06,906257
126368,189787
204023,609914
303655,390172
214272,363879
328779,526432
511972,519108
161448,271758
81027.3,479893
88065.5,97111.1
500127,784308
593745,467001
280571,440440
74836.6,116889
3440.61,589992
507952,558874
57023.5,74056
161937,199754
834126,1.6764e+06
8.79725,722955
38.9301,722955
64899.8,256352
225616,256352
191193,523747
370181,548761
94100.4,228739
439039,551024
197220,370701
300587,265320
526473,747699
486127,1.06384e+06
186837,231248
203923,1.19395e+06
240424,315862
64088,213714
581710,536043
89553.1,120176
1325.65,511832
856648,792388
4411.61,615786
332955,521590
207773,260954
487888,263312
73349,177363
2.35574e+06,2.38557e+06
2932.44,279157
474845,701449
201983,247962
2.07824e+06,603766
15601.9,190572
461392,542537
10.163,706900
16.3192,706900
10.6448,706900
17.2412,706900
15.7364,706900
12.7205,706900
13.1659,706900
105.046,706900
494995,847212
285456,953788
121479,293678
120809,156705
224928,442651
228113,423157
299718,493310
377969,649492
237835,215597
146781,172825
259136,617976
30083.2,35945.4
314607,405949
508466,700489
322521,667627
1.48639e+06,1.72041e+06
96007,157321
959190,719586
92307,153023
228519,277186
98273.5,721438
203269,767855
570403,611340
411731,600080
323469,613018
366949,758425
67332.5,116702
168.09,494418
58534.6,51364.7
152505,732629
627741,1.00393e+06
224732,389163
173.898,1.92144e+06
207755,383032
430721,1.38123e+06
626436,450083
385581,368491
207790,274149
67660.6,306791
200126,468351
820992,707397
309710,548724
415335,684455
125971,233214
1.57777e+06,416246
551662,430707
572621,765379
416969,556011
1.84294e+06,4.07281e+06
274683,325389
1.1552e+06,1.28127e+06
544748,583285
9042.94,90508
610625,630935
600693,675564
207903,315945
16297.9,224016
154118,223377
15517,185376
324940,437349
151668,177255
757341,868129
88351.5,206947
301691,375569
432571,556465
224868,611345
361941,332658
322718,317469
742064,838764
22486.7,140904
101003,123618
36946.9,69123.3
48610.3,78379.3
357906,423913
33370,235242
414367,251722
903989,701923
54134.2,392239
835302,509324
68271.4,172886
443398,416026
251061,444593
197756,229524
253688,469305
435562,267455
165813,195424
25.714,540089
380338,634200
66284.7,750446
171205,453943
160156,217943
332299,464944
535055,699619
925677,802864
832288,130709
598746,360916
177471,597737
580226,1.15025e+06
669665,878440
484362,506395
108.832,45936.4
171591,273597
364355,511958
627039,511958
5396.6,414113
450856,246137
11485.2,241012
20376.3,241012
183108,211823
723769,906115
281268,710946
1.18968e+06,1.30209e+06
60702,293293
1077.59,17877.5
955044,3.3522e+06
174014,267719
80468.4,506181
142773,176301
218988,327897
140661,187657
812110,882449
3.48923e+06,577569
618446,855806
204819,386452
306591,336061
288013,664156
73247.1,184135
143991,330159
855201,1.49018e+06
590499,352057
103261,200923
146428,173076
206973,519764
673502,511663
476456,365212
530187,704657
521603,577125
91755.2,632153
321222,360712
338566,368399
720296,740601
278876,1.29546e+06
740299,1.43363e+06
40.4121,172049
159736,566256
415033,423838
6792.91,609985
413.596,609985
344850,338323
55851.5,74828.8
49347.7,75179
153090,269050
192582,277081
92387.1,190355
462136,860682
626965,829554
44199.9,55782.1
884646,891698
458318,429111
522109,523046
2.94409e+07,1.40624e+06
1.11053e+06,1.22462e+06
12019.4,1.22462e+06
64667.2,1.25327e+06
764908,770645
574519,601694
119817,261944
369936,461905
259554,330957
640707,899109
518630,899109
725248,669217
508965,586891
99381.1,3.48257e+06
120587,264347
119768,163615
161913,239464
172674,305956
988632,867940
372800,491499
681629,760249
4256.73,17551.9
594220,562069
284453,333007
124624,133963
197622,363355
525888,653345
140931,187022
361998,444544
719362,532894
388507,469287
310842,277104
427358,544889
541460,544889
422491,319781
63263.9,606365
174568,435467
215285,320705
724155,1.26885e+06
484967,523272
14669.6,317402
1.6491e+06,1.857e+06
392603,745593
403.985,745593
250307,274704
275325,459951
271040,295943
764998,882663
204067,190658
1179.32,19254.4
76.7833,210032
370650,438588
504669,447830
592866,1.35791e+06
949.496,1.35791e+06
1193.16,24482.9
1.15138e+07,446796
445376,470567
15555.5,23338.1
492990,610677
10603.1,607270
29367.1,96633.1
216687,96633.1
947118,992198
589932,582321
243882,348811
91012.1,97876.1
155263,323553
1.44255e+06,1.32359e+06
773168,1.1125e+06
474432,884648
191020,634272
67847.5,726606
234863,202039
211687,330332
157024,384735
318241,684742
366885,295720
1.54941e+06,1.45103e+06
233488,258473
3739.95,16607
513286,686022
382781,546892
50150.3,98998.8
167404,324928
404269,547718
91385.2,406551
189004,131535
2391.87,2810.04
14645.8,654088
273544,371295
88522.5,86696
230392,336738
106284,143892
115323,143892
3.00417e+06,562318
188254,644208
225392,361377
446541,555015
131034,2.75304e+06
648862,1.04515e+06
65080.9,114299
56876.8,62283.5
321252,569834
369255,491091
354769,475343
664480,1.26143e+06
580349,443137
131321,171625
38547.7,383778
24918.3,519488
289221,341669
297831,717858
727405,838095
489242,788001
155809,368698
1.65437e+06,1.50398e+06
485360,558286
1.80317e+06,1.85633e+06
366139,621206
291286,773798
508656,674716
984878,688446
307051,786377
112607,160375
416615,535159
543368,587038
196173,218760
476854,425889
196576,198261
770200,796823
1472.61,453347
856686,890969
897417,890969
219702,80830.9
551581,457672
500551,565952
832562,1.08086e+06
532605,855893
76846.1,128245
438523,402800
64571.6,147975
59726.3,147975
74713.3,194558
2.36921e+06,1.14128e+06
77295.1,150585
1.32134e+06,555804
14650.8,12257.8
510176,471323
7.31705,677317
452029,445598
23133.9,37389.2
6645.18,25543.4
128268,237560
143848,164186
168939,262427
456505,440909
256578,407750
1.11187e+06,864615
7.31104,363184
153888,221992
353953,643933
243252,493059
258726,252830
378394,842475
1.64087e+06,1.6495e+06
38402.4,416452
125095,165613
72936,131040
332948,529159
602279,952251
312805,431579
157471,450719
750168,537242
1.19922e+11,390572
378684,413750
1.05307e+06,1.35691e+06
362589,612837
68410.6,72555.8
200189,250518
233661,720547
330774,535219
549516,579673
14931.4,28358
345387,307952
371767,497736
11952.8,69497.2
519662,790706
507695,708963
1.17794e+06,1.20643e+06
3159.61,126629
484175,603035
2370.87,2.33892e+06
224798,427340
1503.42,75403.4
419151,157005
397141,376435
1.33228e+06,870139
575539,748669
189703,554619
33945.6,145497
150802,264944
258884,377438
738295,750895
68017.8,361621
59967.4,259873
415091,425841
96593.9,126118
16996.8,468284
350909,443677
610886,731136
2.82287e+06,297232
175135,210194
138276,169661
1055.19,517427
3.18363e+06,704754
455219,708563
160748,268877
865699,612289
773543,988260
30505.8,282300
733124,827393
995244,976400
25003.3,85116.3
81621.4,116714
822328,709030
157427,222044
60549.7,182462
4.12383e+06,3.29539e+06
899123,897862
487047,606448
140673,147525
398257,480970
112569,259375
327781,364610
164892,483994
40040.8,461593
465243,475911
35385.6,60790.6
151310,196639
76651.5,150813
1.30096e+06,1.41478e+06
28295.8,678835
274829,338633
455798,547097
92414.8,388874
23722.4,46912.5
323066,327759
416120,497778
595460,753700
39126.6,90322.9
32.0288,606704
158454,286680
136179,381557
337145,455508
202528,172888
271460,303413
167971,441469
190999,410761
588886,743403
158547,400396
5.81709e+06,3.22143e+06
781.877,1457.35
12685.2,563872
37017.3,1.98168e+06
56726.2,108573
150549,242137
1.20519e+06,1.52363e+06
442456,536105
32359.9,39005.1
1.02067e+06,227681
671317,775911
1.19899e+06,1.05537e+06
507534,534492
31526.5,51706.7
7038.94,12568
296324,511050
295751,541044
13934.3,236412
576367,467727
1.93176e+08,519455
1.95453e+06,1.79891e+06
1.00438e+06,1.01137e+06
135810,362524
1.84928e+06,362524
219697,362524
108623,332709
682929,824402
700522,1.16008e+06
557275,430712
256491,609151
450907,620935
85451.6,216465
651283,704185
828927,721033
143040,338080
11904.3,338080
199549,375877
534039,737610
123032,737610
532971,2.28034e+06
127826,561604
474328,386624
236952,248858
262581,371053
373470,390602
232302,256445
106372,79541
6372.3,503709
265730,297108
2.54327e+06,559144
124380,184165
906539,1.00128e+06
71080.4,316677
1047.79,305590
502606,840396
502825,573037
525793,874076
1.01366e+06,1.48988e+06
298868,339875
480601,510130
6.76381e+06,3.10353e+06
276253,376487
368141,470803
7040.76,459788
1.39502e+06,1.2213e+06
14488.8,71008.6
264615,281572
49883.6,186194
421992,492294
206873,294020
521482,539868
35679.9,151541
277159,494989
75888.8,371919
53223,74283.7
22178.2,204327
66704.3,222273
781315,951832
287641,557123
124713,115398
1.07647e+06,1.91964e+06
2.1812e+06,2.56873e+06
170699,171642
177912,224433
4.09312e+06,1.21222e+06
281340,257749
342831,486524
154575,566142
512367,551120
88061.1,73744.4
550498,551859
139058,208349
564655,519551
732382,755089
40767.7,107651
255102,249685
237760,213382
32324,205716
191982,258084
664465,675829
784601,1.00794e+06
121707,237441
354132,1.33622e+06
275105,321314
1.22122e+06,1.27938e+06
14251,32788.7
385003,499729
315558,584460
511911,1.50293e+06
7368.02,729234
137199,159359
22197.4,57026.7
20098.1,81170.1
374531,505027
54575.8,127211
257086,392289
189223,195896
666091,665630
191798,218666
602354,695403
308375,990593
191427,260284
29996.7,136686
1.19735e+06,699108
867.14,593647
386704,404730
114495,188521
117741,117680
151500,92019.3
21925,28531.5
24630.7,208086
381594,462042
6289.89,381311
130872,223290
1.51811e+06,1.54876e+06
616968,654464
271799,427333
1.60854e+06,2.20134e+06
88173.5,105446
90594.9,405915
624270,699349
252881,503805
274057,418152
244359,387665
228507,278970
318687,410846
90991.4,213310
170917,1.41279e+06
512015,423353
428893,460825
192184,442565
441767,1.48988e+06
336001,437311
79493.9,306983
10995.8,117921
1.61775e+07,156426
308331,370528
291559,375425
134129,307350
89449.6,187949
134181,187949
500435,734679
150995,196079
209626,437179
79411,131232
72284,140179
98235.4,163808
395198,453971
1.48986e+06,1.91839e+06
520040,626706
48726.1,116506
65665.1,98740.2
1.06376e+06,1.31847e+06
33762.1,39494.4
127289,252918
792214,809500
385550,419829
571476,1.02804e+06
62425.8,207205
331573,355467
9678.54,3452.23
3948.04,427539
186572,570133
229968,321978
1490.62,968253
43974.6,131646
130997,158097
109675,728648
419825,466360
543479,1.27251e+06
251786,263192
88598.3,564286
196367,315304
324892,410652
75293.1,149101
134477,635533
126092,30104.8
257437,63607.6
58194.3,627412
608038,819050
341217,819050
324660,1.25838e+06
464209,637156
532932,637156
88060.5,114462
568978,594566
336188,602212
3945.84,80267.2
42639,91962
27942.7,73361
96961.7,524750
119451,296231
246474,552871
831627,1.24561e+06
576956,554549
393523,430499
74927.7,97599.9
25955.9,35621.5
210343,441637
125198,153518
29782.4,131508
115470,154440
91694.9,124700
146356,428680
297203,331676
781685,914192
17187,9229.31
118677,236950
33692.6,152712
459532,549720
536300,468197
353260,458954
1.12862e+06,1.41575e+06
190554,240541
1.66868e+06,1.63862e+06
4.54955e+08,577172
450005,467569
392495,472726
928.056,334311
180230,308191
173773,217697
114353,363133
498645,448448
423072,595378
482743,861624
285.924,326768
3.20741e+06,477555
408073,532115
66772.7,422287
609383,759762
1.10587e+06,1.29429e+06
142494,310598
513453,521143
328264,773800
194687,213221
259148,302973
359416,525895
735819,705269
184774,439963
335713,364557
158368,194590
1.80721e+06,551275
207649,468134
7407.96,189002
93951.3,539771
169828,740581
119165,214321
166228,251169
271800,355625
104133,168534
99612.5,124806
93724,354864
409081,434923
1761.52,17772.5
522101,644644
181686,251424
84433.8,128665
385653,202499
232930,279052
25576.3,911762
332423,931320
41428.8,788924
317456,329668
439884,598431
298556,438161
35740.2,37592.7
377890,1.04742e+06
1.31844e+06,586473
2431.48,83576
2.22983e+06,488698
31062,152497
875417,545930
387551,421444
7588.01,285719
1.30397e+07,1.79141e+06
482227,977852
223611,296326
1.35904e+06,1.25285e+06
143904,399499
273579,265397
35448.3,39969.9
395223,476013
638027,662830
4.26518e+06,3.88912e+06
14649,628747
62100.6,173760
471791,577157
8152.58,32076.1
183175,179088
1.23519e+06,1.19082e+06
38388.1,116300
264985,265025
93890.6,213565
287756,387776
42321.2,314798
141446,347240
239830,336346
230406,253567
84864.8,112053
583938,811502
783807,266819
198089,314388
1.11637e+06,658456
515752,537543
68432.8,79932.4
20522.9,81265.5
78439.1,124606
1.68423e+06,1.89664e+06
621459,647953
958394,1.05683e+06
1.19415e+06,1.14974e+06
319737,583614
156870,242806
146547,404864
57070.1,143848
28230.4,305913
384856,511120
125169,707777
723142,1.12544e+06
724774,1.076e+06
193121,482369
51048.4,45026.1
515728,520152
3.20988e+06,4.0693e+06
219488,216134
109123,138249
112944,121196
7.16207,89730.3
10.4048,89730.3
209226,252540
688637,884630
17.1999,616039
14.3337,616039
117748,136776
331689,616999
252368,261118
2.62251e+06,247630
255959,285645
1.06987e+06,991708
587003,295945
237413,482885
542409,265632
196881,359845
585640,800111
10.7639,451168
172362,379094
11108,39498.9
77921.1,199074
505706,920949
1.72032e+06,563016
178415,566151
996.059,9901.69
160261,119051
1.00522e+06,236097
146649,319781
39682.9,280695
34205.3,131589
153530,220139
3818.54,55118.9
68491.3,260539
1169.37,6745.3
1.01801e+06,1.19122e+06
386217,419927
47559.2,128498
329753,542699
378048,582632
273422,537160
607027,620430
251226,637823
196.352,12583
297083,342458
590114,317534
1.84918e+07,4.49532e+06
441773,545066
177319,132117
105739,132117
1.00959e+06,923826
527216,658766
421730,416654
67816.4,100251
484646,545474
244343,302694
78765,337287
180881,220115
1.14472e+06,1.1293e+06
89446.5,129688
373020,452007
56983.6,110343
107232,110343
16356.4,110343
626139,598017
323118,559062
53876.2,238248
286940,346580
1.64324e+06,1.35776e+06
9.19523e+06,577404
2.72023e+06,91193.2
248.605,245064
439249,858609
25196.5,54240.1
167587,309063
20126.7,131632
813825,411033
989638,862457
1.80909e+06,3.23417e+06
444398,544715
634123,825775
1.03404e+06,1.29719e+06
466158,557359
342506,918107
43643.1,559805
555998,559805
95763.6,1.04024e+06
2.97654e+07,1.04024e+06
1.4356e+10,572306
215607,179543
425192,422385
283374,224396
214369,533833
157339,524850
381032,469375
52163.2,417858
485813,765334
1.32306e+06,670150
659524,210771
262296,410712
250296,377567
60851.9,128416
655473,689396
358074,358834
1.32743e+06,678590
182559,530547
84050.5,436846
226714,630440
492719,439294
415385,439294
1.07044e+06,368028
104555,165330
2.05205e+06,2.08187e+06
271771,406286
1431.32,1.9453e+06
2.6276e+06,1.9453e+06
15537.5,833533
38430.3,350699
1.76519e+06,1.53008e+06
409634,558780
179051,492099
5595.53,15526.1
13411.9,14839.2
163083,157725
8098.93,18959
239951,356255
863157,929281
3.33575e+06,3.33298e+06
9604.93,55587.6
3.26801e+06,2.76225e+06
123619,113662
273585,690247
471887,642705
1.99213e+06,1.57905e+06
105832,646117
671.713,364687
107823,116622
1.1094e+06,1.93742e+06
50208,85798.3
34353.2,1.54526e+06
2.5975e+06,3.86313e+06
46660.5,157175
216296,156790
753709,825409
76121.3,190855
129185,160740
9.89648e+06,351033
527103,894121
33666.1,722314
51849.6,644776
1.64834e+06,1.40858e+06
66996.6,482679
45515.5,732933
66828.4,289261
66.3785,1.09726e+06
989132,971064
682796,790202
254879,433925
578818,527509
294106,884935
8287.09,542040
240.877,313616
294650,448532
34243.9,331274
507664,541531
2.83352e+06,3.4102e+06
115301,150295
189084,430197
530160,626293
576565,858944
1.05154e+06,2.14542e+06
83627.6,106749
287462,273590
1.2248e+06,1.47741e+06
28560.5,40318.2
143016,504553
66695.2,367334
3487.76,1350.78
370960,391688
325728,478810
215775,458730
976974,701643
255405,200646
148170,284919
291591,420564
661059,773807
292766,1.16649e+06
295038,851438
1.35582e+06,849315
278544,375054
81600.1,272122
691364,553103
198016,550500
4.02805e+06,2.72519e+06
828983,946531
2.06627e+06,864697
2.26003e+06,1.89207e+06
68970.6,76628.1
781856,794742
336613,481137
21696,383772
360776,250001
350795,404054
27155.9,28689.4
194918,209286
25452.6,495139
346722,218607
267873,580691
220324,334882
313545,479772
1.46523e+06,1.30473e+06
692648,647783
464130,659559
583253,836029
88004.5,84783
413444,514821
95699.9,2.28793e+06
27600.1,65027
955430,995541
225398,303775
41704.2,226018
724415,768267
35427,98186.5
24776,98186.5
1.08458e+06,315435
173930,145709
412414,639562
219774,858644
449482,895308
823061,895308
62306.1,87641.4
338327,531293
442390,332938
1.08258e+06,320656
343572,426869
197206,453749
507360,639676
302933,325310
527802,962102
594659,903609
664960,618982
23366.1,457373
14344.5,762515
247573,424068
588844,553413
323735,685412
14638.2,145296
228214,673951
547258,713450
14661.6,232878
5046.66,207899
556712,627500
297124,540761
1.16225e+06,1.39705e+06
90845.3,167113
415438,213152
191999,264174
63942,161548
2.88315e+06,674892
29409.5,674892
2.15039e+06,1.77053e+06
79636.7,1.00266e+06
733898,909562
219466,303343
158524,274065
451365,1.04172e+06
57905.8,124196
44694.4,153890
599562,2.27137e+06
547447,697738
10565.3,216139
74242,152516
5.48706e+07,896385
516915,896385
254672,297483
247917,409685
1.56313e+06,173878
2660.52,171860
485015,674048
179110,202703
48358,98616.7
9659.78,46978.1
14216.7,46978.1
341146,458326
42801.1,143962
587504,664850
306741,307568
237453,1.12145e+06
115716,276779
1.58581e+07,1.50993e+06
289058,357176
176516,171545
183720,236353
173001,576967
234376,238571
143223,214135
25895.2,171978
647865,983985
573200,518388
1.54108e+06,6.39512e+06
38088.5,126684
0.0989661,1.34542e+06
49167.7,126822
251420,939463
271665,236810
102487,683393
78077.6,185865
67862.7,185104
835366,1.26002e+06
1.13921e+06,1.29664e+06
214737,283302
151105,385291
55959.5,89858.9
83652.5,163685
537250,1.239e+06
17594.4,62146.3
287380,448382
85822.2,164409
313318,1.14655e+06
1.2724e+06,1.09722e+06
377655,530816
506306,1.21209e+06
547043,903878
4.40153e+06,3.99995e+06
379.719,43154.6
233389,446981
19450,267025
129812,91380.8
214451,457304
512344,539898
182897,268766
361900,454427
274261,321781
113306,203523
710579,755746
234306,289471
815422,928869
17448.9,131243
94106.2,115931
103391,171567
261940,618091
53749.2,412198
214068,494956
485394,620734
4908.86,108325
1.00688e+06,1.12252e+06
1.01728e+06,894890
205014,508909
278687,508909
72954.8,315997
262489,560519
1.81215e+06,641155
840946,1.59509e+06
291078,323412
290702,510212
334704,510212
74715.2,609747
79609.4,177373
1.45775e+06,1.52337e+06
4.70169e+07,551280
481429,996734
136425,177778
7.18888e+07,68229.9
29483.1,16962.3
362816,608761
394696,608761
206988,284209
225962,634571
394675,724874
240729,96553.4
38685,321644
509865,526857
671473,850188
312080,329092
2.79378e+06,301477
125060,366652
3.93505e+06,4.81983e+06
89049.7,193733
92445.1,69839.9
311680,514480
259.363,731167
189512,361381
307577,525031
44.1821,4379.14
277330,597114
15022.6,76698.2
263377,606782
627512,631772
7.36837e+06,631772
253741,105334
42341.4,391295
54063,86257.8
15481.9,53639.7
137080,94253.4
46628.2,69225.5
3.90485e+06,837951
226356,634514
55736.5,213147
179395,356401
600611,564686
53228,139249
135795,212418
949083,1.02779e+06
669.65,796493
1.39756e+07,305435
132557,328959
280296,509782
297261,335362
1.1667e+06,370568
266035,405778
79837.5,239876
441965,523541
468103,517925
226541,280172
383572,542667
60952.3,222466
254522,1.28946e+06
126148,1.28946e+06
416206,381089
113718,339900
169203,252718
385485,583442
510877,953018
406652,555920
180515,398767
174789,324403
669530,1.29317e+06
544370,618955
3.69144e+06,2.83291e+06
200780,231104
38569.2,146569
46305.4,83507.7
449380,631312
581068,566202
275341,432567
205938,343375
1.07626e+06,1.37581e+06
255066,294351
6204.06,56163.2
879602,526305
232182,526305
1174.33,1.56655e+06
467196,518113
743440,691617
20724.4,41854.3
125755,254223
375587,516323
195490,218728
536445,428360
177773,671027
320302,574557
547866,882969
588335,367368
393676,450931
124578,180859
78258.8,268356
779495,696007
2.95434e+06,696007
164120,177969
498835,671673
213795,468042
2.01106e+06,2.22527e+06
491012,588905
22636.1,15853.9
311083,890669
185116,559288
7444.72,8205.38
482563,510631
1.00444e+06,399743
26362.5,116869
295125,393733
528429,372985
