172721,681091
61203.2,146918
668113,673067
23014.7,186316
146268,197252
2.62229e+06,1.59967e+06
125601,184150
256228,1.08778e+06
36775.5,39600.3
44939.8,73759.6
624346,903771
94603.3,306003
237016,325243
163547,434298
268499,381265
326690,362346
134203,227446
164399,380440
3.66162e+09,1.01718e+06
260291,293727
94386.6,386854
109133,194940
155939,493303
258257,977274
766951,967678
7.48414e+07,836867
65695.8,1.76103e+06
632155,960230
208263,307312
145521,706345
192809,536327
236091,440685
1.493e+06,676798
99658.1,130948
22540.1,575608
279472,373026
170433,199851
437293,1.79268e+06
158110,300024
75007.3,357459
29336.3,180020
510030,1.28503e+06
201774,258287
44971.1,46728.5
124196,111746
128744,168367
28993.8,40591.8
226661,601713
486.888,1.18013e+06
255405,586337
579665,831938
567615,605642
164332,563912
150261,337357
198795,320854
33319.2,306598
207092,239653
297041,421603
89089.8,135868
206143,591447
4.73306e+06,986508
206087,341253
255097,306909
8304.94,3691.63
866705,1.17013e+06
518665,573167
63295,185966
199406,315962
134185,264489
238775,357444
960245,799918
1.13651e+06,524016
88129.9,245098
987954,1.19231e+06
803270,859743
514689,570621
98715.8,332718
120876,156737
332543,2.03357e+06
93283.7,146391
642429,1.03169e+06
56219.3,219338
2.84297e+06,780472
57515.8,378020
241322,407117
311605,373847
715654,896028
273976,361372
921964,1.46032e+06
98511.4,615359
154727,177063
294700,279875
180732,243294
384619,333841
338395,389312
1.34236e+06,2.11459e+06
205616,411121
140181,160288
76376.2,335468
549010,569399
945976,1.60429e+06
1438.56,13700.8
531648,1.28575e+06
102158,168884
289104,321921
209017,417849
208094,234819
806987,970787
118358,176425
379413,554440
455272,453462
15298.8,64930.5
41615.1,551410
533111,1.22024e+06
87397.7,288631
146052,274789
269906,420629
70669.4,41916.7
14135.5,389110
393479,420555
940836,905502
544583,905502
317222,449633
153404,102948
669476,727578
172872,399806
1.18355e+06,777627
515258,536345
947672,1.31597e+06
924560,1.39373e+06
22554.5,121428
472316,687934
664597,729757
118883,139843
71063.3,86685.1
136802,386397
897823,986941
83728.4,249311
508621,603726
308990,406751
369098,478118
93357.8,439179
468314,389517
343652,593322
352289,620341
134592,233991
396980,759030
437162,571812
196655,419478
504682,590613
173106,722044
266560,205011
199687,523203
421258,485551
414396,529651
931922,795771
171427,638975
677083,872078
294751,316926
803295,736362
60331,348307
396957,500382
78092.6,111689
161818,331278
368155,708302
205654,289240
16918.2,48256.3
478222,466842
384524,330304
999990,2.37974e+06
202828,931327
69122.4,124270
366249,619904
352433,470008
92717.5,105205
150432,252916
256895,605651
301812,528478
511099,611387
442062,718635
380840,388300
104909,294244
1.51253e+06,938239
60091.5,69317.1
375885,560634
261972,409715
442788,625771
134055,160685
115727,325711
167522,257955
100520,138630
231041,402576
549366,785923
196282,239046
168119,133831
147136,180564
533129,570918
411562,490085
773147,718218
55987.8,93772.6
175084,333064
638547,766821
719149,1.01714e+06
74990.9,163463
388774,499367
135163,225211
312409,478716
64051.8,382445
704186,1.09882e+06
317587,370631
112454,110329
228224,213089
34913.7,59450.6
202301,399644
47988.1,86326.4
112815,192610
675461,732272
232004,234437
486622,514109
152299,192647
427077,427693
663525,603264
575743,391655
54980.9,176229
884990,1.36858e+06
536781,725263
720339,650861
194585,190054
3.40231e+06,4.16648e+06
78475.8,346006
61729.7,281942
418494,618321
475577,798969
2.7866e+06,3.29208e+06
328376,736848
2.63577e+06,810133
496025,374489
54810.8,62319.2
968.85,160024
219433,250099
331257,445167
677580,667741
993629,892927
642559,2.06412e+06
304136,621460
1.09698e+06,823828
110190,163331
68634.5,182795
564671,516341
276108,333738
141933,528217
1.2746e+06,905275
1.64729e+06,905275
176424,422697
14560.1,80653.8
1.244e+06,1.07735e+06
99443,141995
73321.3,181335
102928,327306
288154,328642
402539,754417
412391,689289
527513,6.20084e+06
52764,151003
958940,560827
401799,407865
73194.5,89537.5
474056,1.14677e+06
34211.1,401085
104095,180933
236130,370434
322466,544044
794004,672118
269802,854261
293886,493492
162067,220501
255743,370989
177447,224641
470295,629895
26657.4,35582
549473,930751
337026,574999
32536.4,98625.5
3637.5,101520
197364,250446
103561,152407
463222,496647
446864,444330
375601,338625
4.71505e+06,2.9132e+06
352172,1.13689e+06
311524,439907
186708,1.00339e+06
608851,789590
51330,166861
216558,462867
454240,881116
306593,403874
939806,510522
397248,712564
259530,294899
223924,350584
10329.1,300851
121305,248311
23753.3,219450
709344,1.07815e+06
115975,318613
125093,564380
185173,515701
871370,783402
147353,610700
102436,995144
225756,432884
23587.1,100284
20611,100284
809769,829093
1.23922e+07,5.16293e+06
384916,473227
438897,688792
57940.7,8182.78
23607.5,78059.3
1.89218e+06,1.73537e+06
134757,137198
712960,1.96609e+06
783322,1.32189e+06
355490,539062
730458,818012
269531,236405
2.09758e+06,348435
227912,398868
132344,198528
15248.6,46496.9
407182,422487
217694,241534
45172.5,610930
21510.7,250793
144836,227763
350158,918556
90878.8,113835
1.01468e+06,701020
105758,301258
178649,263469
20521.5,32216.5
14775.1,146193
1.7164e+06,888244
505847,635281
467655,1.13371e+06
478217,668353
2.25732e+06,1.32753e+06
32081.1,264306
2.85946e+06,701097
50820.8,48386.2
81916,105890
133189,182274
1.28504e+06,2.28336e+06
501982,489850
15757.5,205839
172721,337653
630726,773238
350475,380186
1.23958e+06,1.39459e+06
128529,149555
12138.2,157445
268111,337470
859553,1.11853e+06
190485,252081
352570,248123
26577.2,17899.9
621022,1.25734e+06
133537,217349
236272,310792
1.88349e+06,2.01374e+06
52926.3,178217
47369.6,545871
125767,115820
156673,401048
85563.5,249947
288211,429924
508773,568392
614727,836258
101923,109287
139469,206566
544006,485044
17703.2,118826
53032.7,112317
115946,187460
447599,484812
44448.5,257441
801763,872810
289544,836620
69327.8,65777
146404,132982
100412,106277
244215,471673
308036,845852
879176,845852
118354,124712
132983,292092
259777,556132
375575,452543
98757.3,399401
511686,609376
681774,699992
461556,1.17607e+06
148211,695477
3031.96,601598
748020,999750
102793,486232
1.11584e+07,369301
121711,1.12808e+06
2.19598e+06,1.18296e+06
446497,830345
962823,1.18296e+06
1.38924e+06,3.17452e+06
3.96275e+06,3.17452e+06
362375,482959
1.3385e+06,1.46675e+06
228550,444577
551608,462450
309.169,396274
451184,497694
392597,414220
61067.2,154659
86590.8,560563
828686,951480
69702.5,286299
4965.86,264091
250928,210816
173093,128236
107047,101938
239997,351673
425737,483372
240315,328908
288163,314320
604023,794983
83121.4,195993
176002,491498
344292,780889
444540,482870
1.2386e+06,1.60835e+06
495426,759272
128463,353186
325202,542461
1.3899e+06,1.06637e+06
351488,896231
465451,717747
915065,1.03642e+06
53324.8,51385.8
268088,298023
315872,365130
192839,178956
177652,160081
329942,256765
713056,634222
635520,932102
1.94578e+06,1.53584e+06
208259,494218
30558.4,178064
448814,885606
423263,990814
1.39783e+07,917353
370990,326636
193842,213636
449581,549480
172574,412322
118679,145771
40388.2,54096.3
653341,869138
116235,277924
557225,1.00716e+06
142699,171332
2.85437e+06,753012
190523,546861
137017,259867
935667,706155
80564.1,214931
139557,437809
609254,864854
212344,241671
125437,292868
561570,542442
1.92338e+06,1.35935e+06
601619,2.9406e+06
220248,352015
51950.7,105515
274288,434193
668715,703746
342441,375094
105096,164065
138666,255330
564595,689238
426493,567538
327644,379726
390822,431053
130522,130949
372848,500419
638377,736167
441320,880875
113782,616957
286458,570293
518268,629142
279711,609030
100461,186064
267037,543742
592158,712657
237078,765563
236173,289044
260328,401715
4.85118e+07,327549
230891,519532
178530,301684
776467,1.08028e+06
276065,1.00385e+06
401618,696001
216740,461207
130685,218643
435542,766056
141036,283666
184646,281133
23205.3,14044.2
6960.71,310874
55654.2,112765
74637.6,1.32341e+06
1.06222e+06,1.32341e+06
418532,484483
2.06873e+06,2.4674e+06
181443,379236
125338,155157
301983,300731
138244,117788
237066,631924
149173,208394
83317.4,252062
227936,715392
89413.7,241664
364561,578391
2.39612e+06,2.37504e+06
326990,442501
106777,304239
761645,978981
338989,346815
270792,846945
315542,485002
1.13063e+06,1.48996e+06
290075,586076
111718,775795
64971,69028.5
192313,361910
21321.7,58832.7
486257,443186
84741.9,144675
267176,475034
80331.1,239257
18064.8,260167
440557,386487
242813,532261
80351.8,547617
598740,691288
207411,218874
46042.1,273813
360383,490424
688802,931184
112953,147542
1.03701e+06,649215
129534,580489
1.28609e+06,1.13555e+06
99537.9,162403
90005.5,863913
436819,528511
230839,276773
139633,432838
112290,33797.7
57808.7,94409.9
480261,595309
394290,769314
552116,769314
187410,250971
280850,449195
118099,291795
278839,453572
1.98215e+06,3.7269e+06
390948,736147
3.15984e+08,242771
1.46414e+06,898563
423023,448087
572079,414185
945254,737483
193735,406677
227093,455113
291261,434666
337321,346292
122634,426029
641640,583775
1.0487e+06,789544
762489,1.21883e+06
1.01423e+06,637536
126798,392342
547754,725982
603219,497082
420726,624668
58900.9,255058
48764.7,86685.2
318380,485918
104945,280094
27816.8,60466.7
271388,703413
36290,363187
769553,1.00533e+06
105026,236234
1.53197e+06,2.1963e+06
230441,246267
354223,769821
110120,640079
265575,346108
744675,1.42447e+06
1.26714e+06,2.54455e+06
394482,1.03667e+06
133953,313357
512935,331678
76077,117742
761378,1.31456e+06
657429,830359
113103,132130
262469,213940
97387,104534
132893,313954
317616,844613
116444,453042
1.27843e+06,1.02281e+06
1.10696e+06,1.29687e+06
893172,663422
4.73205e+06,458456
787897,620648
72579.3,683066
474983,496260
1.59775e+06,1.28313e+06
19472.5,55463.6
706814,877982
851107,856204
502494,495497
565132,953068
53134.3,61232.2
969782,433880
298642,581285
122387,334227
252485,818036
38310.2,280203
131152,280203
101720,793727
629172,541034
84805.4,137309
152244,444370
561883,466622
171245,659719
272323,583380
902020,824826
389152,529286
254951,439275
342964,474728
40134.6,153439
1.13705e+06,1.2314e+06
503515,610190
180495,315125
315772,419740
187987,244761
179427,157187
99738.4,223031
261778,471417
989608,375806
477258,609314
369448,663353
111870,137093
601607,699707
566889,660691
725651,786819
1.49082e+06,1.08996e+06
216076,277588
443443,694908
574175,639948
244380,317299
301269,316654
989531,1.32607e+06
2.7932e+06,3.48151e+06
255885,290474
385973,698467
17665.2,83634.7
21844.7,180289
142080,201177
927465,1.4947e+06
125953,463921
96428.2,256763
180532,383759
226065,473250
573002,597194
192072,357217
1.6168e+06,1.5582e+06
409447,587056
126609,229306
393536,536653
398921,761272
112194,258004
259754,419467
84760.4,376658
40797.2,76526
801781,789960
538065,573768
157130,424420
125831,239679
67373.2,222144
90437.6,246874
30487.5,351115
88946.8,111944
793112,835823
401043,539986
92460.6,147298
9282.94,21457.8
466412,780470
80298,471717
130308,174369
410838,549542
113518,199527
28103.1,108574
99258.3,281596
336505,427391
111141,324673
229232,343146
58264.5,334742
617951,940857
562185,1.62917e+06
430075,447560
578593,603406
54651.7,516751
122744,198914
15557.1,186283
470643,1.04257e+06
302103,403975
243717,298290
377694,668875
219920,282949
685980,664723
602825,1.26592e+06
87321.8,188783
93607.1,135286
138273,248686
74361,564354
695824,701992
1.77939e+06,868580
186781,857289
148281,265867
363835,631286
433756,480025
234732,498807
540665,962095
891086,505086
708259,816799
2.32093e+06,738090
290127,317090
135379,177062
413482,667403
36358.8,53010.6
434777,615106
525053,646330
44708.7,646330
95948.2,113094
215253,358930
449334,593679
891112,896882
382303,570449
160331,197004
3.69372e+06,2.62874e+06
153562,281572
564531,503786
262226,827751
216534,255591
229081,299703
91257.7,107731
138210,215903
186249,236281
387358,618651
803016,1.0688e+06
1.73032e+06,924067
624457,446440
197629,193099
107407,292282
126519,214658
974889,541065
84366.2,112240
158609,263380
232592,228810
259605,364664
699715,748892
21453.1,314544
2.0263e+06,608543
223973,608543
1.016e+06,1.43583e+06
666128,893576
176281,209352
292828,437695
110299,253707
418290,631961
1.01011e+06,906257
126487,189787
178642,609914
303858,390172
214263,363879
338094,526432
278625,519108
80556.8,271758
74937,97111.1
366867,784308
723775,467001
269686,440440
74836.6,116889
445167,558874
57023.5,74056
161937,199754
673906,1.6764e+06
225616,256352
128393,523747
316692,548761
94100.4,228739
441034,551024
151590,370701
258628,265320
526473,747699
496847,1.06384e+06
186837,231248
205456,1.19395e+06
240424,315862
63511.6,213714
313665,536043
89553.1,120176
845707,792388
332955,521590
206603,260954
1.44714e+06,2.38557e+06
472924,701449
201664,247962
15601.9,190572
463870,542537
323308,847212
354250,953788
121479,293678
120809,156705
177330,442651
242415,423157
269545,493310
386053,649492
216949,215597
118992,172825
110048,617976
30083.2,35945.4
271839,405949
521574,700489
218796,667627
1.28697e+06,1.72041e+06
96007,157321
960011,719586
92307,153023
203406,277186
98273.5,721438
215874,767855
561812,611340
366268,600080
240595,613018
365757,758425
67332.5,116702
18635.7,732629
353694,1.00393e+06
149341,389163
555381,1.92144e+06
155703,383032
303599,1.38123e+06
524614,450083
351478,368491
207790,274149
55893.4,306791
189427,468351
779196,707397
307488,548724
315339,684455
125971,233214
6.21583e+06,416246
519009,430707
424636,765379
293113,556011
1.03729e+06,4.07281e+06
274683,325389
1.15683e+06,1.28127e+06
503600,583285
5546.58,90508
3.02881e+06,630935
553550,675564
170512,315945
5190.07,224016
128295,223377
326081,437349
132802,177255
531087,868129
88351.5,206947
301691,375569
432571,556465
282121,611345
325782,332658
767229,838764
101003,123618
36946.9,69123.3
48610.3,78379.3
294756,423913
33370,235242
414367,251722
33211.3,392239
733659,509324
68271.4,172886
443398,416026
176270,444593
197762,229524
253688,469305
386987,267455
147699,195424
356969,634200
517228,750446
172414,453943
139620,217943
263475,464944
405564,699619
782531,802864
508689,360916
110620,597737
460316,1.15025e+06
624097,878440
478466,506395
171559,273597
200013,511958
26717,511958
450856,246137
11817.3,241012
183108,211823
564562,906115
639635,710946
1.12998e+06,1.30209e+06
955044,3.3522e+06
232225,267719
76647.8,506181
142453,176301
219171,327897
140661,187657
809511,882449
695175,855806
204829,386452
274772,336061
890098,664156
73247.1,184135
95103,330159
885487,1.49018e+06
590499,352057
84135.6,200923
146428,173076
206973,519764
556910,511663
496315,365212
530187,704657
456482,577125
187411,632153
278465,360712
338793,368399
669745,740601
184853,1.29546e+06
673030,1.43363e+06
101719,566256
371418,423838
56318.9,609985
55851.5,74828.8
49347.7,75179
128716,269050
192582,277081
92387.1,190355
225229,860682
506743,829554
44199.9,55782.1
815349,891698
458584,429111
528907,523046
808526,1.22462e+06
12019.4,1.22462e+06
2.18311e+06,1.25327e+06
677888,770645
119817,261944
231355,461905
259559,330957
645827,899109
518630,899109
745149,669217
440533,586891
1.02652e+06,3.48257e+06
120587,264347
119768,163615
161913,239464
172679,305956
990880,867940
378839,491499
672445,760249
4256.73,17551.9
539410,562069
228363,333007
124624,133963
198413,363355
366438,653345
139792,187022
287324,444544
694363,532894
329952,469287
310842,277104
541460,544889
424883,319781
110188,435467
214948,320705
491806,1.26885e+06
484967,523272
557675,1.857e+06
365241,745593
221848,274704
275325,459951
303618,295943
564031,882663
204086,190658
324006,438588
427347,447830
1.49067e+06,1.35791e+06
1.12405e+07,446796
395034,470567
15566.9,23338.1
486042,610677
732697,992198
589932,582321
91012.1,97876.1
155263,323553
760762,1.32359e+06
621330,1.1125e+06
367924,884648
109432,634272
235492,202039
211687,330332
253208,684742
314093,295720
1.56011e+06,1.45103e+06
233264,258473
3739.95,16607
422132,686022
346620,546892
50150.3,98998.8
167463,324928
343220,547718
91385.2,406551
189004,131535
273121,371295
230392,336738
115323,143892
594423,644208
225269,361377
333069,555015
553882,2.75304e+06
648862,1.04515e+06
54780.2,114299
46961.5,62283.5
214021,569834
282473,491091
354769,475343
627743,1.26143e+06
595905,443137
111349,171625
38405.5,383778
953198,341669
214678,717858
727405,838095
394379,788001
112433,368698
1.32605e+06,1.50398e+06
386205,558286
1.78964e+06,1.85633e+06
235620,621206
295980,773798
508656,674716
940756,688446
199268,786377
112607,160375
459208,535159
549899,587038
197611,218760
466093,425889
196576,198261
678190,796823
785435,890969
893630,890969
219702,80830.9
431129,457672
315618,565952
757766,1.08086e+06
383536,855893
76846.1,128245
438523,402800
64571.6,147975
59726.3,147975
74713.3,194558
2.63798e+06,1.14128e+06
63648.2,150585
532785,471323
452029,445598
23133.9,37389.2
6645.18,25543.4
112852,237560
144890,164186
168958,262427
456505,440909
192442,407750
1.03121e+06,864615
353953,643933
161523,493059
258726,252830
381771,842475
1.35111e+06,1.6495e+06
9643.8,416452
125095,165613
72936,131040
229635,529159
710320,952251
243759,431579
96594.8,450719
455950,537242
337249,413750
417522,1.35691e+06
270558,612837
68410.6,72555.8
200189,250518
124305,720547
324115,535219
422704,579673
14931.4,28358
392060,307952
332745,497736
11952.8,69497.2
525866,790706
448675,708963
1.14296e+06,1.20643e+06
409750,603035
224798,427340
1503.42,75403.4
419151,157005
373798,376435
1.28351e+06,870139
378377,748669
130114,554619
33945.6,145497
150938,264944
257786,377438
494583,750895
98317,361621
59967.4,259873
415091,425841
96593.9,126118
346536,443677
513969,731136
2.82287e+06,297232
152587,210194
138276,169661
427567,708563
131312,268877
696994,612289
867077,988260
733124,827393
547666,976400
25003.3,85116.3
81621.4,116714
822328,709030
157427,222044
60549.7,182462
4.93692e+06,3.29539e+06
1.27512e+06,897862
396156,606448
139161,147525
395725,480970
112569,259375
327781,364610
120561,483994
19872.6,461593
463041,475911
35385.6,60790.6
134987,196639
76651.5,150813
1.17853e+06,1.41478e+06
27541.8,678835
274829,338633
357540,547097
23722.4,46912.5
295300,327759
321012,497778
595460,753700
39126.6,90322.9
158699,286680
136179,381557
337715,455508
203017,172888
244794,303413
167971,441469
130055,410761
586177,743403
104079,400396
5.7925e+06,3.22143e+06
12685.8,563872
56726.2,108573
68011.4,242137
1.21521e+06,1.52363e+06
408587,536105
32359.9,39005.1
916137,775911
1.11305e+06,1.05537e+06
507534,534492
31526.5,51706.7
7038.94,12568
295941,511050
196900,541044
13934.3,236412
576367,467727
1.36797e+06,1.79891e+06
907005,1.01137e+06
135810,362524
1.84928e+06,362524
219697,362524
78723.2,332709
883603,824402
520282,1.16008e+06
485303,430712
146774,609151
364288,620935
57256.9,216465
533025,704185
733813,721033
152742,338080
199350,375877
526001,737610
53494.3,737610
1.35524e+06,2.28034e+06
76955.5,561604
354475,386624
236952,248858
216053,371053
328234,390602
213117,256445
106372,79541
266535,297108
2.54327e+06,559144
103611,184165
902104,1.00128e+06
114351,316677
249412,840396
546639,573037
541595,874076
1.00723e+06,1.48988e+06
255082,339875
448767,510130
1.48432e+06,3.10353e+06
276253,376487
368132,470803
7040.76,459788
1.15816e+06,1.2213e+06
262977,281572
49883.6,186194
424375,492294
183791,294020
478556,539868
212909,494989
53223,74283.7
22178.2,204327
3.4958e+06,951832
224950,557123
124713,115398
518792,1.91964e+06
3.3898e+06,2.56873e+06
170699,171642
177912,224433
3.11702e+06,1.21222e+06
280692,257749
264443,486524
92283.5,566142
510443,551120
88061.1,73744.4
550112,551859
138941,208349
562548,519551
730822,755089
30843,107651
257633,249685
237904,213382
192253,258084
539658,675829
927357,1.00794e+06
121707,237441
454784,1.33622e+06
276737,321314
1.23135e+06,1.27938e+06
14251,32788.7
328313,499729
245839,584460
371838,1.50293e+06
7854.24,729234
137199,159359
20098.1,81170.1
374531,505027
54575.8,127211
227751,392289
189223,195896
666091,665630
191798,218666
615645,695403
350253,990593
153152,260284
29996.7,136686
1.03709e+06,699108
674.409,593647
334029,404730
114495,188521
117741,117680
151500,92019.3
21925,28531.5
368303,462042
107202,223290
1.51885e+06,1.54876e+06
570591,654464
214469,427333
1.25988e+06,2.20134e+06
69508.5,105446
50112.5,405915
651064,699349
209739,503805
223126,418152
244359,387665
197663,278970
62881.4,213310
156033,1.41279e+06
512015,423353
370394,460825
192018,442565
90958.1,1.48988e+06
273167,437311
79493.9,306983
11102,117921
308331,370528
290918,375425
134169,307350
134181,187949
369463,734679
129718,196079
209600,437179
79411,131232
72284,140179
98235.4,163808
339565,453971
1.48986e+06,1.91839e+06
508223,626706
48726.1,116506
65516.4,98740.2
1.02335e+06,1.31847e+06
33762.1,39494.4
127289,252918
784598,809500
328484,419829
567478,1.02804e+06
295432,355467
9709.96,3452.23
242951,570133
195833,321978
43974.6,131646
131041,158097
360884,466360
308388,1.27251e+06
251786,263192
88765.7,564286
160557,315304
320765,410652
75254.5,149101
134477,635533
133244,30104.8
254363,63607.6
58194.3,627412
794273,819050
815167,1.25838e+06
445765,637156
532932,637156
88060.5,114462
568978,594566
336188,602212
5595.9,80267.2
38808.7,91962
27942.7,73361
39600.8,524750
119451,296231
144957,552871
1.01425e+06,1.24561e+06
503039,554549
392916,430499
74927.7,97599.9
25836.7,35621.5
210545,441637
125198,153518
29782.4,131508
115470,154440
78923.1,124700
246793,428680
297083,331676
577761,914192
17187,9229.31
26424.7,152712
467789,549720
536300,468197
322319,458954
1.13306e+06,1.41575e+06
190653,240541
1.25913e+06,1.63862e+06
8.75356e+06,577172
385534,467569
386400,472726
180230,308191
173773,217697
114450,363133
447118,448448
423072,595378
521799,861624
1.84103e+06,477555
325975,532115
647823,759762
974725,1.29429e+06
142494,310598
517057,521143
328264,773800
194687,213221
229847,302973
393600,525895
732316,705269
184774,439963
291907,364557
158368,194590
154284,468134
93951.3,539771
178423,740581
165318,214321
166228,251169
268828,355625
89287,168534
99612.5,124806
93724,354864
407405,434923
555607,644644
151455,251424
84433.8,128665
385653,202499
232930,279052
321822,931320
38723.3,788924
318038,329668
455905,598431
199998,438161
35740.2,37592.7
358695,1.04742e+06
1.40374e+06,586473
2487.61,83576
2.25277e+06,488698
20184.8,152497
895398,545930
399664,421444
910666,1.79141e+06
7.07821e+08,977852
187025,296326
777229,1.25285e+06
273096,265397
35448.3,39969.9
401294,476013
546974,662830
3.32279e+06,3.88912e+06
9574.64,628747
434550,577157
143428,179088
1.07233e+06,1.19082e+06
38388.1,116300
265046,265025
93890.6,213565
290433,387776
42321.2,314798
97895.5,347240
239830,336346
230182,253567
84864.8,112053
458680,811502
783807,266819
198089,314388
583926,658456
505181,537543
68432.8,79932.4
20522.9,81265.5
78439.1,124606
1.33818e+06,1.89664e+06
450347,647953
940419,1.05683e+06
1.20504e+06,1.14974e+06
297128,583614
128808,242806
91365.5,404864
57070.1,143848
28219.1,305913
322443,511120
58198.9,1.076e+06
193140,482369
51048.4,45026.1
530193,520152
2.53612e+06,4.0693e+06
219488,216134
109123,138249
112944,121196
209226,252540
688637,884630
117748,136776
332586,616999
252368,261118
2.62251e+06,247630
255959,285645
914004,991708
140369,482885
542409,265632
195750,359845
1.37538e+06,800111
120403,379094
11108,39498.9
77921.1,199074
748543,920949
119967,566151
996.059,9901.69
160261,119051
1.00522e+06,236097
146744,319781
153530,220139
3818.54,55118.9
68491.3,260539
1169.37,6745.3
801196,1.19122e+06
295507,419927
47559.2,128498
331518,542699
310353,582632
200785,537160
490184,620430
249613,637823
269730,342458
422451,317534
8.40284e+06,4.49532e+06
350383,545066
1.02384e+06,923826
396071,658766
387983,416654
67816.4,100251
492464,545474
222283,302694
78765,337287
180881,220115
1.26176e+06,1.1293e+06
89446.5,129688
301310,452007
593785,598017
314132,559062
53441.1,238248
286940,346580
529895,1.35776e+06
2.72023e+06,91193.2
416142,858609
25225.4,54240.1
167587,309063
20126.7,131632
32214.9,411033
788342,862457
2.45411e+06,3.23417e+06
446096,544715
638099,825775
922153,1.29719e+06
416294,557359
504542,559805
461049,1.04024e+06
2.97654e+07,1.04024e+06
712458,572306
215607,179543
425192,422385
284024,224396
141722,533833
7.12587e+06,524850
381032,469375
26110.8,417858
126369,765334
1.02793e+06,670150
651541,210771
323347,410712
194895,377567
50390.6,128416
953291,689396
360207,358834
350305,678590
182559,530547
40923.6,436846
214494,630440
492719,439294
415385,439294
1.02911e+06,368028
104555,165330
2.89593e+06,2.08187e+06
209160,406286
1.79242e+06,1.9453e+06
38430.3,350699
1.38971e+06,1.53008e+06
489119,558780
103316,492099
5595.53,15526.1
13411.9,14839.2
163083,157725
198913,356255
716769,929281
2.99881e+06,3.33298e+06
9604.93,55587.6
2.76862e+06,2.76225e+06
99505.8,113662
267709,690247
351879,642705
1.3103e+06,1.57905e+06
105832,646117
107837,116622
1.35202e+06,1.93742e+06
50215.6,85798.3
407738,1.54526e+06
2.38118e+06,3.86313e+06
46660.5,157175
753709,825409
57093.5,190855
110796,160740
527103,894121
33666.1,722314
52035.7,644776
1.62381e+06,1.40858e+06
51245.9,482679
45515.5,732933
38725.3,289261
1.1132e+06,971064
674153,790202
188666,433925
538917,527509
295513,884935
241174,448532
499685,541531
3.80746e+06,3.4102e+06
115301,150295
124143,430197
530160,626293
422164,858944
371465,2.14542e+06
83627.6,106749
264562,273590
5.55548e+07,1.47741e+06
28560.5,40318.2
420276,504553
66695.2,367334
366176,391688
325728,478810
215775,458730
624355,701643
255405,200646
371073,284919
224178,420564
529956,773807
3.77612e+06,851438
429314,849315
278736,375054
81600.1,272122
1.80318e+06,553103
108024,550500
2.86579e+06,2.72519e+06
437341,946531
3.21445e+06,864697
3.97131e+06,1.89207e+06
68970.6,76628.1
647907,794742
345309,481137
317352,250001
334882,404054
27155.9,28689.4
169729,209286
346722,218607
173266,580691
234005,334882
313544,479772
1.46523e+06,1.30473e+06
494049,647783
313736,659559
391382,836029
78118.8,84783
413625,514821
2.22174e+06,2.28793e+06
27600.1,65027
752080,995541
194459,303775
581258,768267
1.27557e+06,315435
173930,145709
369672,639562
774396,858644
906095,895308
62306.1,87641.4
268281,531293
442390,332938
338448,426869
197206,453749
365079,639676
302004,325310
378918,962102
594659,903609
601966,618982
234532,424068
488316,553413
150325,685412
14680.8,145296
129778,673951
368314,713450
379553,627500
188621,540761
1.02515e+06,1.39705e+06
90845.3,167113
165582,264174
63942,161548
1.38925e+06,674892
2.23761e+06,1.77053e+06
755487,1.00266e+06
740177,909562
189676,303343
158635,274065
449113,1.04172e+06
44688.2,153890
599562,2.27137e+06
414085,697738
74242,152516
1.95955e+09,896385
301744,896385
254672,297483
187305,409685
2660.52,171860
375621,674048
178443,202703
48358,98616.7
9659.78,46978.1
14216.7,46978.1
327152,458326
402389,664850
306741,307568
192076,1.12145e+06
89376.1,276779
1.58581e+07,1.50993e+06
271529,357176
176516,171545
157198,236353
173585,576967
234387,238571
143012,214135
25895.2,171978
3.38412e+06,983985
485081,518388
5.92837e+06,6.39512e+06
38088.5,126684
44440.8,1.34542e+06
40858.8,126822
403044,939463
221157,236810
102487,683393
56414.2,185865
67862.7,185104
609262,1.26002e+06
883196,1.29664e+06
214737,283302
151076,385291
55959.5,89858.9
69297.8,163685
340987,1.239e+06
17594.4,62146.3
258716,448382
70100.8,164409
313318,1.14655e+06
1.06492e+06,1.09722e+06
304294,530816
506306,1.21209e+06
484720,903878
4.16168e+06,3.99995e+06
379.719,43154.6
229198,446981
105657,91380.8
214451,457304
517813,539898
182897,268766
363301,454427
113306,203523
712745,755746
202691,289471
777415,928869
93890.6,115931
173433,618091
31543,412198
240343,494956
339272,620734
22699.5,108325
955359,1.12252e+06
1.79399e+06,894890
278687,508909
71713.6,315997
170756,560519
1.15647e+07,641155
780230,1.59509e+06
259139,323412
495167,510212
334187,510212
44560.2,177373
1.4014e+06,1.52337e+06
4.70169e+07,551280
317725,996734
136425,177778
7.18888e+07,68229.9
29483.1,16962.3
362816,608761
394696,608761
206988,284209
581673,634571
414821,724874
510720,526857
578628,850188
312193,329092
124226,366652
5.04555e+06,4.81983e+06
89049.7,193733
92445.1,69839.9
287123,514480
146395,361381
307577,525031
277330,597114
15022.6,76698.2
575019,606782
495751,631772
253741,105334
54063,86257.8
6110.82,53639.7
137080,94253.4
46628.2,69225.5
2.09836e+06,837951
753175,634514
39707.7,213147
180607,356401
543170,564686
53228,139249
115114,212418
790776,1.02779e+06
92703.3,328959
218109,509782
220818,370568
311318,405778
45855.6,239876
441965,523541
433258,517925
